id,price
206161,16845.39048883068
206162,61361.43676989594
206163,14984.764055990008
206164,14830.507435023028
206165,20550.83847845962
206166,60142.36693185709
206167,108514.55765632963
206168,49542.10049135559
206169,42011.75886248266
206170,24179.55881607293
206171,47791.431668094825
206172,63442.49543030855
206173,45546.51161361446
206174,20008.72236375229
206175,36810.10589294522
206176,25712.90978138176
206177,56583.99655094419
206178,46057.15785744313
206179,30242.24249893222
206180,15259.875946632736
206181,49969.737169302745
206182,15273.430832796454
206183,59746.486248924455
206184,18277.139400972323
206185,34215.61358441911
206186,53400.82516969455
206187,49846.59717838779
206188,37891.81504424669
206189,21209.60733201405
206190,64873.309764575504
206191,15572.342047381328
206192,21502.66344617029
206193,85680.83954720815
206194,15678.301780354319
206195,13266.550405612541
206196,17077.039553689036
206197,21237.196844126367
206198,37798.22595833112
206199,65041.02045038713
206200,76012.9240936451
206201,36679.33133710141
206202,73499.36472132758
206203,27592.63058395969
206204,32582.234095108015
206205,16165.801382350972
206206,21986.76428182161
206207,46612.73862086643
206208,24348.369949918597
206209,22961.12428825667
206210,49698.797697753165
206211,40964.92294630228
206212,13571.928721941067
206213,17261.90443797799
206214,15089.934449239725
206215,45107.087792367834
206216,42156.38842916678
206217,29255.21426866873
206218,78023.54897792007
206219,11105.031403707722
206220,11247.950509032042
206221,12460.922422107402
206222,24080.552816060423
206223,57950.731223547555
206224,13810.028933053592
206225,48453.69060569949
206226,43754.98941488771
206227,28500.914355473786
206228,93348.1065554913
206229,59051.31990119778
206230,58232.015964822625
206231,16569.436045061993
206232,107860.81873400617
206233,93569.20046443163
206234,21820.799582361466
206235,28826.46166171372
206236,78020.69731931834
206237,39970.837220345784
206238,103647.61589059353
206239,74276.76386568874
206240,34291.898932998614
206241,54491.25076194342
206242,37423.30453804797
206243,11529.71127594779
206244,70054.34436245372
206245,38769.08673965373
206246,8675.254419440844
206247,35404.7696959492
206248,13686.025141901413
206249,47862.30688061759
206250,14510.298786463163
206251,17166.072087435234
206252,11157.291467017005
206253,42606.91627171837
206254,46687.176504933435
206255,44698.78893537203
206256,83931.68037307425
206257,16841.03829135099
206258,120003.08871224041
206259,198427.33203562416
206260,14560.765436557529
206261,53208.54251243081
206262,17573.705024040693
206263,23440.718488012837
206264,42993.66636042067
206265,91949.1563936886
206266,35505.22785834361
206267,36796.41845663433
206268,97199.00594492031
206269,10579.126707601987
206270,20570.892472271
206271,16518.19318724319
206272,46148.3037784209
206273,30067.63586472386
206274,163971.2635734894
206275,58916.17585831937
206276,117654.52674522484
206277,10386.347020158033
206278,74363.35004472043
206279,23169.142878829927
206280,93465.00395363779
206281,88752.1059885897
206282,25335.243050601614
206283,53858.99886306208
206284,24548.240628121894
206285,9878.464573475261
206286,66191.22903670219
206287,55494.382231453375
206288,28519.96327681776
206289,91152.49133069377
206290,7520.8417750286435
206291,26951.481514060124
206292,28867.24554169852
206293,29378.386224137917
206294,65764.07261973711
206295,12575.187291202574
206296,105269.53562177715
206297,114411.09156005247
206298,54936.753775336976
206299,86752.95422212634
206300,30597.744204198156
206301,63119.99450894685
206302,36214.222505979305
206303,12442.696500923079
206304,46868.95674074462
206305,27245.02102812106
206306,25303.762051008005
206307,37300.87499071359
206308,23561.60269212395
206309,20878.4901995081
206310,47727.83214728971
206311,48442.88242938719
206312,21383.814773742757
206313,92049.18487726501
206314,42374.32498702178
206315,66647.42777981429
206316,36084.696605370205
206317,15745.253925057308
206318,51160.36395472781
206319,47423.17107933726
206320,29312.953190067085
206321,46151.08395694469
206322,47703.080563857766
206323,50915.145980488414
206324,32885.208109067855
206325,80800.44126070382
206326,60093.986903313045
206327,25753.003999967725
206328,46723.69971470932
206329,20014.379791281925
206330,19701.13391730209
206331,48477.51846983995
206332,22511.136202066857
206333,13066.695363357367
206334,44715.039901343545
206335,22218.75381914345
206336,9370.319430635082
206337,59232.9289917754
206338,49253.46302549761
206339,127263.9245937163
206340,50644.39691853584
206341,28633.460675315415
206342,46597.22558416567
206343,59282.52261498953
206344,43297.51921167976
206345,15845.345616934312
206346,11207.916143119402
206347,30303.6755502295
206348,46254.35797493821
206349,51417.98682359325
206350,108301.80875770694
206351,51588.06304212008
206352,22942.231225787757
206353,87111.53410936186
206354,31102.790971393617
206355,14899.84915550529
206356,33370.40254420713
206357,42978.429631023195
206358,23909.99276734746
206359,19448.64043139545
206360,9835.995788178352
206361,23510.299261820306
206362,35596.73013879986
206363,14829.986063312002
206364,34803.14809002019
206365,27835.361816446275
206366,63495.93517665497
206367,16302.375535063975
206368,42724.19038151594
206369,31661.228926524764
206370,74002.95825519778
206371,92883.384132961
206372,12578.582330559078
206373,25333.008240060208
206374,61547.067332545645
206375,12683.613985627846
206376,49985.23808233803
206377,73589.11296669528
206378,17557.30381854366
206379,34523.01399601994
206380,41262.87576909869
206381,34207.51695514736
206382,128586.74870534588
206383,39302.54787145526
206384,59016.3122242863
206385,14778.68754802899
206386,27806.432930637355
206387,28549.428029494367
206388,61697.67926805736
206389,40878.58926300808
206390,39625.29641786236
206391,12421.60455827346
206392,14257.386475232572
206393,23105.369241230426
206394,15094.026372313538
206395,29445.998603351145
206396,19273.35008169282
206397,174488.99962780453
206398,29634.936239145136
206399,46811.590464291294
206400,43644.03841903394
206401,14625.953663655357
206402,8187.048504892376
206403,18644.709273518776
206404,33698.4474381331
206405,24626.23121274801
206406,57573.914652397754
206407,15443.127929193706
206408,71803.30101416682
206409,52817.73791594177
206410,15053.22135531135
206411,76052.42087747359
206412,78672.27630722824
206413,102860.3899493471
206414,44661.38654645931
206415,36447.72807684397
206416,15451.632583601522
206417,21594.835191637634
206418,26199.94278045439
206419,64834.33575566082
206420,13131.759178833488
206421,28932.5256428333
206422,9980.685826239482
206423,7069.642986614434
206424,54694.13479659016
206425,43199.567973547935
206426,45121.37619604167
206427,42461.79760306568
206428,52245.67190893242
206429,73546.56041726103
206430,18685.431642590953
206431,50849.721036520576
206432,40984.126888811785
206433,157742.12202292314
206434,77819.6315167143
206435,59530.12017457491
206436,32662.39918320263
206437,68186.90068636571
206438,35542.364809829145
206439,21199.09686282417
206440,46951.95583323364
206441,83492.88485098083
206442,56913.55518017885
206443,27422.341284547998
206444,32283.056427365907
206445,30684.452941206568
206446,24251.72016991456
206447,55958.668294517134
206448,17921.125659993555
206449,26890.949749626354
206450,59392.02267839011
206451,23040.374248687694
206452,32926.03250158111
206453,17942.464911023948
206454,58073.602227991774
206455,45249.81461554582
206456,48457.673937713356
206457,76046.68210193896
206458,63184.18152847525
206459,8760.579019957795
206460,18528.240850149064
206461,13729.67522311827
206462,80945.46774356614
206463,8045.659756123374
206464,74083.52857743463
206465,29304.13327484868
206466,148642.39278347438
206467,29503.799118822957
206468,127703.40477628261
206469,12174.09492933121
206470,30362.548495908886
206471,12617.235718053344
206472,80243.66150247768
206473,30480.798969416064
206474,114124.8377019971
206475,18324.119936895113
206476,40220.957778676704
206477,10913.746134842722
206478,53110.4878122221
206479,20179.918083294633
206480,26294.1754554098
206481,34813.11884493558
206482,29294.549762565362
206483,43439.90240815641
206484,35542.82647537452
206485,68243.58321465828
206486,50548.70920166231
206487,41607.66021391247
206488,56780.799292366704
206489,21202.423294864726
206490,41169.257714402185
206491,59441.35133843995
206492,85394.26431625446
206493,30303.810120181693
206494,34312.96779595765
206495,68261.2552534278
206496,26804.155801628724
206497,42211.93725813973
206498,60595.10979108561
206499,32661.507487295698
206500,31079.913996826584
206501,14575.726209992825
206502,128730.57763215492
206503,12402.550861125806
206504,13431.99608827334
206505,11225.089402030258
206506,43900.070522714566
206507,47000.649705627024
206508,71973.23942030375
206509,27021.71571047142
206510,39367.087130592336
206511,38731.30535197965
206512,64717.147452156365
206513,32770.97574448343
206514,71119.47762467299
206515,102935.94617577434
206516,20736.696673534392
206517,11462.088803228895
206518,21920.23875077266
206519,11224.532776230239
206520,33772.50151454609
206521,18310.614175791412
206522,22555.02621097495
206523,74451.78674169681
206524,54958.519913414566
206525,102611.05464332711
206526,82230.47280644397
206527,30852.41161279363
206528,32488.387801499903
206529,14286.948507112927
206530,38393.346996421235
206531,63633.78455029251
206532,70999.8803061097
206533,37848.51796589345
206534,9876.026336136612
206535,53063.71141164624
206536,21792.038518726138
206537,12526.020532785566
206538,107814.77439771357
206539,34640.246402427045
206540,29362.62891849705
206541,63196.936930119664
206542,8431.843623972502
206543,26073.7043149136
206544,81723.18339979807
206545,56691.86962801784
206546,21758.51944220204
206547,32166.27703066532
206548,24609.039223164444
206549,72041.56907781084
206550,48498.14125324944
206551,31196.67147853413
206552,12392.717753250934
206553,99440.42759365233
206554,46306.27985910976
206555,10339.877114752655
206556,26143.92426379689
206557,90131.13813153733
206558,43563.75964909255
206559,12854.517455431827
206560,43575.15866254812
206561,13542.079360198812
206562,144081.39223687068
206563,72826.81415193752
206564,16519.56355642024
206565,24752.388313883235
206566,32618.042991799797
206567,17095.166435659085
206568,24535.52492327736
206569,86874.44915723857
206570,21556.264371788842
206571,44063.943625926295
206572,41593.1485065656
206573,74024.254601176
206574,71865.83303392684
206575,27836.742057525706
206576,9311.693151035719
206577,78535.6400729638
206578,62799.8420408707
206579,20295.64082117626
206580,95330.43593241373
206581,60765.45240973338
206582,27903.501378378052
206583,19389.92626683123
206584,32900.123148412385
206585,65491.40983543293
206586,99534.00332961655
206587,26379.55532577207
206588,35627.962974334
206589,79074.16654267305
206590,22447.77123387126
206591,78001.2518573628
206592,16987.20392331221
206593,13589.609056502604
206594,33022.0961649501
206595,32191.217057182326
206596,69028.03209903599
206597,29801.783705408034
206598,27440.14921935061
206599,28329.665538899688
206600,63681.253363165306
206601,42144.75141647444
206602,17304.11806431057
206603,43858.87682479808
206604,9057.616356868548
206605,28073.101053586084
206606,21814.190652127243
206607,26171.95682901839
206608,34859.37219891792
206609,18762.3380536865
206610,11901.710679206637
206611,23522.15515092851
206612,9041.403314095423
206613,21279.40051935563
206614,26714.12979380092
206615,136049.57574215948
206616,15906.881968072183
206617,10682.160288788738
206618,29988.489444402
206619,50000.20249342014
206620,29274.700859393924
206621,13799.743135945533
206622,14139.561101610368
206623,41219.60937040567
206624,34792.613159567685
206625,17126.719545699823
206626,39930.79891087664
206627,123773.78410538733
206628,17516.494460963993
206629,14703.263301306637
206630,48903.32571328251
206631,45926.241538723596
206632,47352.16477604244
206633,28741.650081041695
206634,50700.84913908323
206635,23549.56435803392
206636,10966.962519481556
206637,29341.34970055158
206638,19567.528304234867
206639,19555.076320226934
206640,81745.85968217028
206641,32253.39745314074
206642,16796.84141382273
206643,9122.546226479451
206644,61383.14907337939
206645,27581.590626712576
206646,20095.55136987619
206647,13262.577622890818
206648,20549.430605766385
206649,46397.33858847015
206650,13217.33876313062
206651,42761.96868586597
206652,27115.6765958904
206653,23815.12079110815
206654,17743.036903994613
206655,87525.8245160617
206656,39288.94639069401
206657,68698.29183370141
206658,11013.475700318691
206659,52075.13478580325
206660,14333.11893039153
206661,14647.004696392416
206662,13184.212117528823
206663,24481.96730900769
206664,50142.515329621274
206665,85566.81305652724
206666,37277.3327473115
206667,61865.722869410485
206668,30395.75778575521
206669,68322.77061951441
206670,47902.43621339893
206671,17696.689394757297
206672,90447.93794577238
206673,41490.20875706826
206674,66420.55850154065
206675,36698.213643588686
206676,24340.692309921455
206677,21074.12037700417
206678,106211.32911605613
206679,117388.33169203873
206680,11931.323565118715
206681,27665.140569636897
206682,31625.281020201284
206683,38247.45642998077
206684,47577.477584894295
206685,27337.580003599905
206686,55300.28431144366
206687,34580.45402054599
206688,96084.71381545434
206689,58965.515288605784
206690,59395.57441703711
206691,52289.35168514652
206692,28144.650457807373
206693,32784.94817902625
206694,56803.21623171945
206695,46313.45889104294
206696,45641.92488250485
206697,19359.578447638163
206698,61573.837785629454
206699,118773.61144264606
206700,47106.74162438516
206701,77980.05075723957
206702,43184.28235987376
206703,90766.9958999593
206704,59847.63555852378
206705,20957.686587553184
206706,43801.15674675734
206707,49352.85186208645
206708,47295.115984917575
206709,14553.998462020714
206710,35798.8168254416
206711,30530.45061474367
206712,36980.35628994331
206713,17539.469964104203
206714,21686.843496496193
206715,55218.79916652391
206716,86253.39440140469
206717,15176.406474421872
206718,29806.794942518776
206719,24662.22175608111
206720,13534.345140570731
206721,34229.317363132446
206722,16961.091972848495
206723,49000.407454669934
206724,45971.99509001193
206725,38824.11575862268
206726,22000.289495189063
206727,36745.085336683514
206728,59335.0501757302
206729,69135.16695715103
206730,49359.05175040867
206731,56568.54491809143
206732,17202.83501853339
206733,12476.973416839222
206734,52711.23186572051
206735,48845.72040625136
206736,84380.6926780791
206737,18973.608348973485
206738,76434.77666892341
206739,35949.00908329951
206740,19845.422896958462
206741,21101.8424739216
206742,14502.321168822737
206743,81540.17260789686
206744,12760.29123643871
206745,45305.63987468443
206746,110072.93288448376
206747,14742.032993614925
206748,17496.93422485974
206749,92967.97336757273
206750,40498.743650557226
206751,15343.05813523249
206752,18814.30868061138
206753,15333.937618277185
206754,78148.80803554902
206755,58631.4226199462
206756,30120.407191863138
206757,35965.91837315729
206758,12260.362774241152
206759,27234.407278966955
206760,34445.15344548417
206761,12264.499088223141
206762,9200.759885082414
206763,26949.317130608328
206764,28933.72380060722
206765,55220.828609069984
206766,21088.703243115866
206767,40515.377933683274
206768,34380.635054402446
206769,90115.80963877235
206770,10814.069673485801
206771,43377.81490996381
206772,63674.261090149404
206773,38232.40378969596
206774,32850.15164912953
206775,23606.470659931023
206776,9146.4074004174
206777,51104.354152024025
206778,83045.5641700252
206779,44235.67916540381
206780,65104.5459491077
206781,19173.197096915363
206782,25843.56395517075
206783,31115.528287549445
206784,26584.147907394374
206785,11713.11103603747
206786,14629.468264200701
206787,44163.568507459524
206788,14273.452897780258
206789,79368.7308506952
206790,38721.209053798695
206791,48659.22653689434
206792,105888.42211174178
206793,16754.339296490918
206794,68590.58051885833
206795,79645.03325653724
206796,88032.65316015006
206797,67520.27836193203
206798,60255.634952691544
206799,59951.46866723567
206800,28163.373961952
206801,78980.32877464089
206802,25915.28119434956
206803,32919.91801563477
206804,44884.493078557665
206805,99557.80739840493
206806,44541.73415057993
206807,11769.500633824355
206808,29178.024756427436
206809,60879.98310517704
206810,25560.38445957154
206811,45046.66239446574
206812,60317.88220289677
206813,11483.477147290327
206814,71302.19350670287
206815,13386.794294272395
206816,84780.0762479821
206817,63851.03161207777
206818,10358.238317575571
206819,63193.81131400253
206820,59728.3632727067
206821,25937.684665854333
206822,55627.35633263906
206823,21263.820304057135
206824,40464.218836752014
206825,49360.500282416935
206826,57879.96955016062
206827,10536.47819700079
206828,110437.15801749795
206829,14510.976624251907
206830,40307.483159130104
206831,36633.219835781085
206832,95509.57811486485
206833,17775.92580107075
206834,63571.081608257875
206835,87055.67086579547
206836,49679.535351081926
206837,25777.321241585225
206838,99335.19568613355
206839,16477.657130621403
206840,43233.06864692159
206841,49545.99664497901
206842,18808.463163050445
206843,13962.238098705664
206844,86437.71982638523
206845,19236.86235824423
206846,28898.849948006296
206847,23864.013694381167
206848,31569.75045350065
206849,146103.00872517156
206850,68149.86755350573
206851,51364.91739604834
206852,12583.861046842761
206853,39235.97993717047
206854,21379.864501751887
206855,127718.28241701805
206856,61319.23436989849
206857,26914.55682740757
206858,65923.23814357989
206859,94916.77150520633
206860,61261.8390030551
206861,9530.940570282579
206862,11756.190071430548
206863,16109.263157217933
206864,20000.938457666318
206865,31198.272641740215
206866,45662.57022960598
206867,10365.63687710585
206868,13020.172810799118
206869,33420.39686259729
206870,20911.20694556263
206871,14188.178583527104
206872,22093.319127067814
206873,38761.87926577326
206874,55287.11114474401
206875,50074.599590637605
206876,98491.88104659817
206877,25660.609053522883
206878,20164.099762780384
206879,67245.16700197064
206880,47173.68110779716
206881,101387.08512568063
206882,11492.224448946106
206883,40596.26458998879
206884,30247.079974066182
206885,32375.918154317817
206886,39407.904104194684
206887,11972.740324853137
206888,19108.716753815563
206889,12467.85029377687
206890,43359.23064166882
206891,39792.87788604318
206892,157375.8170161332
206893,35129.17027273896
206894,13609.829965918141
206895,13574.295707824018
206896,17967.469904956266
206897,9554.125247744787
206898,14547.264516252884
206899,46389.17303033307
206900,35627.17944384802
206901,52996.43017446059
206902,17549.03588693316
206903,86198.74949960297
206904,19252.079671284904
206905,42383.046407487345
206906,39216.01899108522
206907,15874.035251362231
206908,39519.28548598134
206909,26606.732012611745
206910,18261.063637650335
206911,53307.69483377334
206912,34354.41032696317
206913,11566.611879167029
206914,59541.14777622851
206915,50372.48587380194
206916,68376.30353539073
206917,17774.621461691393
206918,45538.34235003466
206919,21095.82927041573
206920,12645.710498591692
206921,67924.47413432095
206922,66273.24000740336
206923,63160.616194889866
206924,51746.733364275075
206925,14209.17600048133
206926,58239.85441686002
206927,23460.673626691285
206928,23724.265356433923
206929,10228.37933419229
206930,71535.59800288627
206931,29165.00254860562
206932,34398.03192529183
206933,63882.93061257515
206934,14089.907752102206
206935,73959.9761664754
206936,38870.29888024538
206937,11588.923117910617
206938,34828.71512689495
206939,56263.49236703188
206940,58725.99955054022
206941,9855.11072885042
206942,30662.950809677568
206943,41330.17404274966
206944,46915.86870729936
206945,45980.27743500547
206946,56685.79954462914
206947,40781.93307998411
206948,103236.30108885039
206949,12936.013124521929
206950,130377.87684061975
206951,12759.483533039176
206952,57449.51640651208
206953,14627.218164467078
206954,28262.01867991233
206955,66777.09483859318
206956,17968.594224487664
206957,128329.35206483716
206958,43447.47110900292
206959,64893.724386649206
206960,12532.244939685484
206961,97029.246688813
206962,43600.79417018051
206963,44857.00213364204
206964,32372.266458697406
206965,70432.7479564217
206966,39617.09364602016
206967,41723.90688682317
206968,14547.50426844907
206969,15781.05070180326
206970,23662.76980984034
206971,39233.57049402166
206972,10553.200122207969
206973,37221.84220756461
206974,47042.242430177976
206975,73548.58944125098
206976,41045.15922141092
206977,237787.11901745744
206978,33732.36339425287
206979,13569.557838716897
206980,11962.816780811616
206981,15300.083394994848
206982,66415.58968393828
206983,71910.78199668604
206984,7363.483485785953
206985,14158.301372865866
206986,10107.847741643005
206987,103998.83766168581
206988,34510.60265935414
206989,99269.05842986
206990,32771.193235464736
206991,28495.982960677873
206992,68658.95329055843
206993,23445.367639636515
206994,29643.81771645947
206995,16658.955279274436
206996,27110.22063500347
206997,38645.08858229346
206998,27893.463051589362
206999,14533.578729936567
207000,82349.73657355765
207001,33924.75697934953
207002,13252.416714791823
207003,34409.62555547456
207004,71468.13574823711
207005,21186.458578371443
207006,10936.602940299292
207007,29024.289066600315
207008,77109.52622260593
207009,30575.96826179729
207010,55221.871483753435
207011,47120.754218378555
207012,37279.30311010453
207013,52215.65992959154
207014,19961.742013473842
207015,82691.28504783424
207016,19824.81174256387
207017,11224.412314368059
207018,50684.99977623534
207019,13139.01273853762
207020,110730.5148186625
207021,21155.532656579962
207022,17037.485894961897
207023,27700.527578452962
207024,23736.52889926146
207025,41636.16214885665
207026,77612.34028573045
207027,81634.13300971735
207028,26676.088615477784
207029,18260.63943659992
207030,60572.34887772199
207031,108886.47596655253
207032,7311.078511272926
207033,27327.918539336864
207034,62960.29716194916
207035,88728.35877366105
207036,50334.079940214426
207037,28580.91595856701
207038,94522.11503000201
207039,12813.949752400624
207040,89723.98240756968
207041,15840.166411889228
207042,31972.709631744783
207043,36831.996685873484
207044,13592.850233683119
207045,32728.144181327672
207046,99101.30184260904
207047,65578.25231337482
207048,31693.08157741712
207049,114087.42208154507
207050,27150.392087874632
207051,26957.725064303428
207052,10829.437587400475
207053,36629.22939352567
207054,34719.43887396521
207055,51509.96151435971
207056,44892.91833865202
207057,67855.28616746285
207058,13453.113593879627
207059,30529.575176447026
207060,63086.46740353956
207061,153300.19621872943
207062,97325.96052879986
207063,25089.19925187093
207064,68253.74061158288
207065,49718.25337616801
207066,77831.12759890848
207067,31223.17843912755
207068,34197.84143564809
207069,49742.089907739006
207070,80049.44556994498
207071,91797.76462713964
207072,22403.708585304248
207073,42822.76608291486
207074,74804.33285623754
207075,97007.78664307029
207076,8189.678657801567
207077,63034.337152245615
207078,48457.58699734951
207079,56796.90260540269
207080,27733.921947718696
207081,39008.41614511172
207082,36996.11033511032
207083,58381.63294085441
207084,16968.683221836152
207085,36344.92078469083
207086,86385.81544865509
207087,27585.809119309688
207088,35883.371362402046
207089,32317.723632790672
207090,49787.3431060989
207091,67959.2939041889
207092,14741.587887458838
207093,53472.39863891924
207094,82362.20752922974
207095,15945.953879490986
207096,64177.59015217255
207097,28828.284030292
207098,9180.722072811566
207099,14411.021067826223
207100,10086.378962347548
207101,43445.132301727004
207102,17640.088392079568
207103,41698.116133696
207104,54671.10498927858
207105,29897.516062133807
207106,55523.34402406614
207107,55349.05580048791
207108,29880.931440913497
207109,50740.329613643335
207110,21069.394494090917
207111,49538.81144494217
207112,23062.231987512154
207113,54907.6965999111
207114,12067.031651321591
207115,44463.06332434962
207116,31767.481257961666
207117,18955.914352131214
207118,12299.450552544764
207119,23689.423809412518
207120,35553.340705823575
207121,78626.6260211383
207122,18218.96512057652
207123,19877.889321384446
207124,50924.31354301594
207125,30481.85666533439
207126,70655.35471380893
207127,13155.420938500505
207128,120606.54237146405
207129,26703.371722306998
207130,14874.091626226907
207131,174693.0084320454
207132,57328.18744862402
207133,130501.67858905306
207134,40172.04616157779
207135,34235.768254780894
207136,44932.83616633009
207137,108798.3293839958
207138,16376.94907121674
207139,60063.34219012842
207140,103667.03742169899
207141,45753.990313121336
207142,102097.09553480253
207143,13630.493573284946
207144,24502.719750620425
207145,30850.40396572924
207146,95260.44390780656
207147,24559.999770751925
207148,13184.43957656151
207149,14631.173962992154
207150,32550.42696432708
207151,39125.85366414264
207152,36786.67288211682
207153,48042.20699901366
207154,13912.297900419508
207155,13387.807083562479
207156,15638.414012975798
207157,43839.4882108557
207158,39094.572304201676
207159,33688.20551968584
207160,59723.3652663799
207161,61329.84773367372
207162,29498.555414411298
207163,20617.69214074944
207164,14737.398773506386
207165,43042.223813685014
207166,155786.32129218095
207167,97549.14580513479
207168,63313.1691222134
207169,81372.1866642003
207170,12530.242115790388
207171,87973.68506817857
207172,27155.06444917192
207173,17445.088622231982
207174,60513.87451314591
207175,27630.424226036383
207176,57010.62372441222
207177,13715.433223190059
207178,87033.22691490616
207179,87795.77740349644
207180,22797.802989561646
207181,54769.177302414704
207182,34606.22755320924
207183,36295.653772636855
207184,73245.7233549532
207185,28591.60896835248
207186,90058.41639992436
207187,36248.614886248884
207188,15998.037109595356
207189,9946.769494261509
207190,32064.323335569108
207191,60361.29675625125
207192,37027.658279230454
207193,19149.89950853192
207194,22817.031571604282
207195,37126.30873555262
207196,15823.055697957936
207197,53245.35705408836
207198,84937.8415856308
207199,53331.06338882698
207200,64162.880959586124
207201,23485.65589614714
207202,122507.16761802738
207203,31210.42667332969
207204,13264.527152362149
207205,30295.180839964643
207206,54901.757661633004
207207,56333.84946492149
207208,57079.465254074705
207209,49279.249338766895
207210,38139.58719553952
207211,9969.02438667414
207212,42360.16892945181
207213,26169.780808736792
207214,43190.30397418295
207215,54884.62037165061
207216,15597.852582847607
207217,18217.396295779083
207218,49606.72358736033
207219,39229.45484021989
207220,65046.04724027191
207221,61247.076686914916
207222,55908.50306250815
207223,9270.045914993843
207224,35366.32129901766
207225,61297.391527965876
207226,28916.234127449417
207227,75459.92869351569
207228,67435.96910952753
207229,23320.354967027757
207230,38210.40482002322
207231,35113.777058750886
207232,120351.46067931161
207233,32168.88059678828
207234,43445.393877680675
207235,43894.57062480704
207236,153423.45139266367
207237,12237.877547872267
207238,65983.63825488053
207239,18972.013638408862
207240,21177.052076753105
207241,19748.752038044073
207242,20871.498597265087
207243,41400.27502532392
207244,68201.39818902002
207245,49711.799722948985
207246,45626.66161102999
207247,41081.72097461553
207248,26291.393281530873
207249,12549.670947908151
207250,11331.763492954526
207251,43295.16530912499
207252,46728.331931046196
207253,65935.43653869731
207254,10077.999551066483
207255,78375.52194727975
207256,37489.99324346945
207257,42746.98279814931
207258,71756.74105752612
207259,14581.343766531176
207260,34017.49720079754
207261,78292.27016733948
207262,113845.62741613973
207263,16735.156731450308
207264,63411.85865818667
207265,24363.761031145586
207266,23725.711867110353
207267,51320.34170983132
207268,20376.601041767724
207269,31441.900743094367
207270,22329.044248646496
207271,31492.873596233134
207272,68263.5066610087
207273,23713.93008804578
207274,32267.905815109785
207275,35023.048063180206
207276,38653.00466287516
207277,40738.67712983298
207278,75715.59779129465
207279,20440.233388372664
207280,70173.94258900115
207281,26018.856921869166
207282,47663.754725282175
207283,31983.874785638578
207284,33319.03290107603
207285,19845.90381863485
207286,49272.14454166448
207287,102022.0897205836
207288,98537.97808601422
207289,64372.9767089671
207290,36354.02003384163
207291,48499.96072962057
207292,79152.32274953046
207293,40872.36035453385
207294,50541.31371839526
207295,10014.852867903674
207296,68602.01171253741
207297,57991.42357070397
207298,97999.49670145234
207299,80044.44839572975
207300,28383.115904846578
207301,31585.405616113432
207302,40527.37374411507
207303,61802.64649906083
207304,66435.55502437992
207305,46482.953418418576
207306,85512.37011424106
207307,49739.76412833838
207308,37377.95788185498
207309,33458.881396220204
207310,62965.42726631717
207311,14314.832432832121
207312,19769.939336132236
207313,66422.66000052665
207314,21777.06961260757
207315,70724.65371304912
207316,60012.22982196378
207317,21797.005472180637
207318,26097.7734403142
207319,56473.144586205926
207320,20990.233173782046
207321,61542.07348292567
207322,53676.03513356573
207323,40633.419214793874
207324,73185.68290144936
207325,40216.39265527476
207326,11944.564705311386
207327,39035.834930140656
207328,10987.473761123623
207329,69243.66416290161
207330,16382.712856794693
207331,61548.66890570599
207332,25097.857619467926
207333,10656.505072696835
207334,57440.634664496916
207335,24357.944138359115
207336,20171.725250759868
207337,73405.38180053022
207338,38859.92302032923
207339,55512.27828961528
207340,23805.135482668968
207341,46951.03614204851
207342,38741.889477397584
207343,40482.17232506982
207344,7022.841919224379
207345,100703.50018193471
207346,52318.18260505928
207347,14961.741099403895
207348,24441.039153265683
207349,39548.581875584365
207350,87272.52293695646
207351,29737.727763389878
207352,34872.45320093874
207353,29426.128230211725
207354,17354.49085225468
207355,64085.38639006928
207356,47272.71206073589
207357,39558.001360505456
207358,17337.01589110733
207359,28613.145623871107
207360,118948.9081986397
207361,19349.823640525014
207362,54113.50915114801
207363,61753.65380147156
207364,45020.37503092929
207365,56242.98765866425
207366,20457.9332219182
207367,30604.51026793737
207368,12803.632608121328
207369,31654.727971331544
207370,23506.27329604702
207371,22522.756850022986
207372,30833.73845864718
207373,68687.42771809181
207374,19490.203598490945
207375,32162.545886633376
207376,38324.28614328321
207377,38020.09339775048
207378,25271.084102032524
207379,33675.16989382536
207380,13854.218168915899
207381,73860.81683628203
207382,19972.95509303758
207383,11684.506322903104
207384,17185.667260690105
207385,38911.2236001945
207386,45892.089005016016
207387,47266.08934081398
207388,72581.77263244463
207389,21886.894359444566
207390,24363.51427713573
207391,26815.098377677474
207392,43456.649797994454
207393,35775.39335354273
207394,52916.35297216978
207395,19491.141670458288
207396,74255.78926663638
207397,66439.29936254812
207398,33540.31341617787
207399,41032.549143994365
207400,11660.18579651113
207401,45443.86912905157
207402,66392.33901417164
207403,9715.195824644088
207404,95103.21592096162
207405,24549.94419702699
207406,107387.26905280075
207407,35257.057797038826
207408,239032.23986552897
207409,78721.61828387165
207410,30144.144524102467
207411,15093.015244987186
207412,29321.174496969317
207413,24850.34905612322
207414,72125.35491892652
207415,34755.06078542889
207416,83414.8353781496
207417,12559.176206843731
207418,32632.13855104058
207419,46090.10493898791
207420,54810.46627033361
207421,27591.91331344528
207422,17463.830092481643
207423,55733.9469474016
207424,34199.90925611588
207425,10386.390244415476
207426,24867.596001603248
207427,47554.67184595527
207428,86035.53399629304
207429,17021.022955001867
207430,85746.0705463238
207431,26353.517043919644
207432,31390.85201168515
207433,18116.63192095274
