id,price
219638,60676.87089886631
219639,30400.433989992143
219640,23577.224203359227
219641,20179.32352888643
219642,25830.81396883912
219643,82559.72523208168
219644,78565.95731542057
219645,13118.114327512896
219646,77468.11501254392
219647,20382.294071311488
219648,51259.92218854764
219649,32365.391182259667
219650,33721.219952157575
219651,82885.36792767979
219652,83086.6598951732
219653,60951.30761613846
219654,27330.503518073332
219655,68848.87388390393
219656,19412.88941751898
219657,21479.39845992606
219658,62123.43322250094
219659,19500.33645236877
219660,61363.22707008006
219661,57791.5624660836
219662,151962.75530483102
219663,27042.670413177537
219664,69975.82497471996
219665,38375.7695550514
219666,61909.59877093639
219667,12930.179593923816
219668,60399.27534972624
219669,16918.71832356274
219670,42938.32528065361
219671,75493.63894181901
219672,28017.07967258601
219673,16942.120494452876
219674,28251.43203474707
219675,56563.30293075375
219676,25322.952649287094
219677,14681.01223733395
219678,19522.199106784294
219679,50902.817127760645
219680,39268.13142524814
219681,33853.63548230305
219682,14385.19411532635
219683,30959.64219358539
219684,48533.04870533
219685,81570.0743639232
219686,13938.590900010002
219687,69649.28507758079
219688,60122.31064035349
219689,43864.1539619165
219690,44374.6599897578
219691,43786.936297508575
219692,65114.80781782106
219693,12519.015281721848
219694,52203.56672344472
219695,31294.160985751623
219696,22486.694666290598
219697,87274.68750629123
219698,87806.16145624664
219699,19706.348944097037
219700,34306.38145607896
219701,96047.04613059743
219702,104590.5298316749
219703,57975.20161231528
219704,94298.52449072295
219705,51492.63282050876
219706,32476.57770448696
219707,87282.97672765015
219708,129516.80944518876
219709,17687.800208657638
219710,15034.913911528673
219711,85284.19564529465
219712,14615.695690016535
219713,120033.48362346685
219714,27391.475220819364
219715,104568.7581876792
219716,21591.85537429029
219717,30973.178686944204
219718,24454.34773188404
219719,16681.414583558817
219720,86319.24854832832
219721,69524.93894108562
219722,45873.495677955696
219723,30097.30173510839
219724,16934.468239753674
219725,23759.270062362084
219726,29274.33498770574
219727,26485.255755933867
219728,43174.0433152162
219729,139410.3244325325
219730,23190.995970052463
219731,28175.315268278988
219732,20880.191919372497
219733,21279.82001870114
219734,29313.869204769446
219735,40914.70777772254
219736,31665.50137325105
219737,76717.94710051661
219738,12799.95185167836
219739,15781.048408784753
219740,31878.95990832185
219741,32513.201408277888
219742,49584.36414990303
219743,29095.83124977937
219744,55882.71406982375
219745,38636.30626943252
219746,17014.804932449817
219747,39323.3648977039
219748,93749.24852619466
219749,50576.763696114096
219750,63077.43656605833
219751,80244.16038825404
219752,64143.78568031687
219753,90293.4519704975
219754,42066.091178947376
219755,20306.02327964619
219756,82792.81744197765
219757,49181.798758832636
219758,77255.39760724231
219759,73432.81939361416
219760,14777.77937727827
219761,89383.14314442535
219762,23880.004280351328
219763,103544.82601094013
219764,83299.66416903309
219765,15586.17593355946
219766,22167.51519454041
219767,22849.9554593657
219768,16477.422640333138
219769,12381.899167053347
219770,71392.20438562764
219771,58987.34048267049
219772,19656.941438399397
219773,17506.548887561326
219774,11267.015778606517
219775,16619.490136385768
219776,64954.4747189244
219777,29823.302147635946
219778,21309.294786819693
219779,83399.05751582926
219780,91023.65144180658
219781,13832.794595747711
219782,69461.37546157381
219783,13080.042133433528
219784,29385.46085990361
219785,55695.723694265085
219786,57795.83513877932
219787,76948.44870124533
219788,41153.9890125124
219789,43868.2182316018
219790,78002.15477958493
219791,60096.68733866319
219792,14193.635551473248
219793,107635.12218767645
219794,107260.09115812226
219795,18939.984724871658
219796,12479.940139204216
219797,17691.71055493605
219798,84002.86840786981
219799,35299.78591844982
219800,22955.880238044065
219801,48170.051941010155
219802,44371.998032803465
219803,12760.397437732903
219804,63024.91412285471
219805,19953.84958500928
219806,16344.555755016196
219807,16383.984018877663
219808,76476.51699234791
219809,37519.67469853963
219810,12863.661935980435
219811,54636.95412747451
219812,10417.760819243318
219813,14985.14007478597
219814,20423.98452534806
219815,42084.8433057412
219816,14055.794792125842
219817,13561.785924795093
219818,128410.2123382603
219819,44977.69742667982
219820,67871.90472892552
219821,14984.612411091686
219822,13965.43840981596
219823,47503.82698000371
219824,51833.83153625167
219825,42930.64651456922
219826,17262.696589714113
219827,37831.19092326834
219828,17931.872603954114
219829,36528.523967624824
219830,28812.58029614448
219831,25233.98868479698
219832,26798.24651504851
219833,60420.771059891165
219834,47819.13419728061
219835,81617.9953561082
219836,146137.59077363973
219837,28682.11318625881
219838,21812.95700957208
219839,35312.16526929638
219840,85565.63906469227
219841,14832.840346826513
219842,16377.67478739217
219843,15330.728368067677
219844,11758.080482961734
219845,104191.29050620456
219846,42267.55685409914
219847,11641.159905472037
219848,53630.45077893763
219849,14729.293117538158
219850,45169.18485125188
219851,15492.530050761867
219852,12389.665863474283
219853,77805.8183813577
219854,30513.958122689695
219855,29313.903437180008
219856,41503.20347888953
219857,19736.46290453877
219858,37361.28122316072
219859,63608.99641535068
219860,15430.848826471536
219861,49397.74189187044
219862,33955.630564926825
219863,35616.50253212148
219864,168592.0529619608
219865,63350.85796724198
219866,53649.00469308614
219867,57435.02664018176
219868,10224.78445645278
219869,25513.7755997258
219870,18329.225485154
219871,21018.787979423356
219872,42314.359899603725
219873,129378.19418878984
219874,16330.774184956925
219875,27562.7981375354
219876,28646.183315857583
219877,74957.29058301999
219878,18337.65906369779
219879,16731.09004245735
219880,49092.435886546074
219881,115354.55145027928
219882,62623.66256607382
219883,44587.53376844838
219884,16547.88851885272
219885,22147.46773017938
219886,25881.401981242856
219887,54736.97545422292
219888,21132.550090060377
219889,14931.542376236763
219890,16662.82022271733
219891,58705.14977086374
219892,38452.297032109134
219893,56786.26750002204
219894,24084.7217650624
219895,51228.09201813897
219896,81595.83019789432
219897,34849.62890451641
219898,21960.712383375525
219899,20510.383603322294
219900,100658.20520547035
219901,42200.49724285266
219902,33556.37819172657
219903,39660.67752040028
219904,22581.446717410963
219905,50222.22863956543
219906,26963.644198130263
219907,89111.63506927334
219908,21400.663654504002
219909,28181.08595517372
219910,40808.05694855235
219911,44307.515403353915
219912,68596.25859546215
219913,50316.22390783184
219914,116621.50812369348
219915,13110.174565167032
219916,86743.39005329582
219917,22323.464336052723
219918,39836.4875504195
219919,20040.923045852127
219920,12956.921547446822
219921,97852.78639174276
219922,20609.14760825331
219923,78133.93624645738
219924,43848.45775916079
219925,15098.25862312428
219926,36481.11027387965
219927,67638.13038413641
219928,18862.417463300622
219929,45538.83788766363
219930,44286.92873620447
219931,25881.263322641735
219932,18791.78530604824
219933,17587.909315380064
219934,11363.024778366887
219935,32740.706559540413
219936,80645.22855581509
219937,38613.716575223785
219938,148285.19976165844
219939,24040.55326150352
219940,15051.938194231388
219941,54736.67268411417
219942,17998.06028635362
219943,22616.32668898247
219944,13410.920112250149
219945,44806.43408965839
219946,17557.59172220503
219947,17285.1512883803
219948,13544.301518883076
219949,99560.02935591401
219950,38664.68672340053
219951,86629.73497259179
219952,16828.412540306937
219953,109045.0473554924
219954,43818.56647580031
219955,50842.44966085619
219956,26012.000830442288
219957,40997.446160630796
219958,44750.9321041144
219959,19395.738397300873
219960,19837.557123426628
219961,79580.37280216288
219962,20211.128165810158
219963,21167.822912829113
219964,11749.142819298502
219965,126418.26990848951
219966,11523.94911796453
219967,46994.50822350767
219968,31750.95804464406
219969,33906.859441094755
219970,17981.888107691302
219971,54664.309452282134
219972,133692.57015675915
219973,23898.095158230895
219974,24135.61446276632
219975,15123.436655307032
219976,60736.260708718306
219977,39164.361553437
219978,57664.19510389354
219979,17302.75251575289
219980,81216.3325430688
219981,23280.770847353255
219982,29888.164406156495
219983,32653.583146240213
219984,82449.92495018957
219985,94736.77845734269
219986,74671.41419573803
219987,84213.28344711414
219988,14534.889980528853
219989,50004.63365259011
219990,46089.72486056399
219991,38193.659188922946
219992,15047.093539724909
219993,54640.699217167
219994,59882.41187265024
219995,17359.319147078982
219996,63172.00451430991
219997,13870.475317529286
219998,30168.78512115574
219999,14957.318438514048
220000,28667.428976848714
220001,49700.36746503863
220002,15572.779769829916
220003,42555.0182581164
220004,34924.57032392372
220005,39766.455912943755
220006,13467.08426625314
220007,58245.33130661949
220008,70530.10638821112
220009,27865.013955401646
220010,34595.27686005217
220011,42168.63702165209
220012,17379.33895608251
220013,55564.415931414886
220014,47656.227803006
220015,13484.975268544018
220016,18919.088996985567
220017,15372.88978212625
220018,14457.255809522243
220019,13825.501949585096
220020,23287.094953364587
220021,157101.48225704746
220022,77703.47536955634
220023,47795.90733230036
220024,37104.463491599134
220025,54111.90654487475
220026,15033.322878615803
220027,26220.826842006383
220028,59972.910281265344
220029,76530.63379084665
220030,63473.293426930475
220031,15825.259970402058
220032,18892.792102761585
220033,19059.813806414797
220034,35215.70529435868
220035,50155.971670341256
220036,11291.745661976087
220037,109619.62260917507
220038,54287.73273778049
220039,16255.20357212761
220040,88338.72758637312
220041,30399.291991736252
220042,39748.706854938406
220043,23370.30776377873
220044,54149.79090858383
220045,58840.34935142433
220046,16923.802916178578
220047,30997.76686402887
220048,67820.63051649129
220049,25894.121853143944
220050,58401.54563900116
220051,30640.052699958014
220052,29342.374721841985
220053,62642.950420845555
220054,77554.13185753589
220055,18026.910094791016
220056,14161.312851319968
220057,41141.61751167372
220058,14493.503929833993
220059,64989.340949102785
220060,53439.70587649137
220061,133009.79113843536
220062,21000.22512210142
220063,73303.70488424771
220064,78686.37658219897
220065,48344.139410888994
220066,36686.0561551953
220067,32741.95360686081
220068,35541.5396287957
220069,17110.126100450267
220070,12255.085535641505
220071,33039.96925346582
220072,12591.296011605327
220073,13906.618768879736
220074,18625.575233036547
220075,17453.524462317197
220076,12389.487148198325
220077,67043.63954351665
220078,39244.61360758585
220079,19188.48890925941
220080,16816.0992764229
220081,88398.29382453943
220082,64125.48694836653
220083,37379.61243477459
220084,56878.303178602524
220085,58785.706932876725
220086,21031.623902667947
220087,13884.129039056823
220088,40434.361774592464
220089,75999.82582921204
220090,15712.630642518669
220091,12592.714790102898
220092,42556.173911198974
220093,84696.08163600205
220094,49549.9223106251
220095,32922.45848820868
220096,27922.95510182384
220097,63256.86394739131
220098,17308.676094442006
220099,40758.06698816705
220100,68023.36407430176
220101,14679.600674002319
220102,39225.31036816722
220103,19546.36668084096
220104,64427.84939912158
220105,77097.33991741222
220106,70868.94522564807
220107,86616.34846751785
220108,77067.60955511636
220109,23727.431281496643
220110,32437.869225384893
220111,38391.20342416285
220112,64537.69599665154
220113,20588.89755745523
220114,44493.30114181652
220115,27444.767300706462
220116,14189.547099208949
220117,81694.34627399512
220118,78097.99521207184
220119,22835.286651469018
220120,97786.62262795401
220121,23885.576249925023
220122,15476.601964322579
220123,53432.932990943766
220124,64171.42374985368
220125,58659.25363622096
220126,50305.07239616507
220127,67410.07361785446
220128,68819.82189377569
220129,83298.73287694108
220130,23295.31523026261
220131,36263.44028241342
220132,21278.580243806573
220133,102336.27473448389
220134,85186.24714410603
220135,48425.8352004715
220136,19941.247706507766
220137,45201.827567816916
220138,68255.19675755745
220139,36496.704747800875
220140,16078.90414903301
220141,34200.43184908485
220142,30216.520862203324
220143,22911.52298223135
220144,52188.08805597496
220145,55201.88542453726
220146,41064.26811588327
220147,33349.621896421246
220148,77976.60464806933
220149,80968.91744175469
220150,21327.392542473677
220151,12685.452132274446
220152,18464.162465099806
220153,17482.311084254703
220154,68166.58806901956
220155,33109.43933322665
220156,21096.63205446517
220157,57883.554664374235
220158,25590.563726950943
220159,34582.146451498185
220160,51935.63022917347
220161,20061.65984381806
220162,23852.748112935777
220163,44843.07066446337
220164,68706.10021323294
220165,67939.08354438648
220166,13649.696778806116
220167,103368.97362979114
220168,56383.833598219266
220169,79422.19598450352
220170,34471.01795434189
220171,130961.92765841333
220172,86968.08303528142
220173,11921.435463054528
220174,47508.027514559384
220175,13940.264383364938
220176,38921.38287836835
220177,56924.08530776187
220178,13001.379824868774
220179,60932.72137542556
220180,21288.91794098009
220181,55377.512420090105
220182,77964.97786182018
220183,83700.94250188043
220184,53590.84549378175
220185,35127.34855639418
220186,65178.570195585686
220187,45628.66803332884
220188,45847.07834563099
220189,14530.249159554573
220190,21104.77951812095
220191,42590.47167187322
220192,23924.144948230398
220193,12163.498173736554
220194,59969.747572865606
220195,13811.856363726907
220196,23175.935804346627
220197,39224.03203238023
220198,23450.788545222425
220199,30563.62586154904
220200,76621.95531976069
220201,42052.1212379152
220202,42191.09849938545
220203,45048.928499716414
220204,67597.21129176613
220205,11601.58215094477
220206,20883.54892835198
220207,35240.50353515362
220208,25891.544319084518
220209,25550.18892916778
220210,75315.31639416533
220211,58427.755214303754
220212,39271.7317896556
220213,32897.96645515482
220214,59396.681768880444
220215,12568.72203183705
220216,13710.715181151458
220217,24247.526129437254
220218,49633.06072536223
220219,89468.65742269027
220220,65068.67231862763
220221,32201.40513060118
220222,53918.15346643552
220223,15678.105819168108
220224,55572.54491415309
220225,66090.26509202163
220226,73432.99382035395
220227,65617.03009126098
220228,76111.89409647298
220229,32520.864399238424
220230,19528.270906069672
220231,42830.837285635505
220232,75785.12457166208
220233,18495.59888191815
220234,14279.882296957523
220235,76738.63216748278
220236,36645.0930176769
220237,64103.78118350768
220238,12778.993582826422
220239,13838.915346128202
220240,39766.76815050445
220241,52627.91289954602
220242,12730.92478151638
220243,44211.01538004207
220244,53180.42185611142
220245,53700.235138031145
220246,46025.37740914118
220247,12375.835826239781
220248,33469.5812365448
220249,45253.775585385236
220250,25366.228370336972
220251,18281.11824597228
220252,16195.289938060587
220253,45629.94555208737
220254,35026.021798836984
220255,24640.337492673298
220256,32243.45306988214
220257,83764.83551015581
220258,12927.817719299474
220259,13546.143691318945
220260,29806.884103830456
220261,55556.11578711976
220262,30998.533943069524
220263,49794.83630647037
220264,42602.808028039275
220265,57555.02316344291
220266,52846.873043902546
220267,58402.94407548259
220268,18754.739151412185
220269,20212.105539667024
220270,20584.843767878436
220271,86357.55586488669
220272,27852.01628138613
220273,53721.20062833588
220274,26477.6133467569
220275,40065.17299110726
220276,144552.37885727372
220277,24443.602632803482
220278,21824.526061185195
220279,20472.82759825955
220280,43576.935646003534
220281,39498.02302092917
220282,11253.299469903412
220283,19314.243599438458
220284,57714.73404378651
220285,37405.4245396037
220286,34261.09773206955
220287,49764.75755729943
220288,85413.53138912842
220289,36148.667042437206
220290,13872.639504715993
220291,15055.392104037059
220292,33598.42500109942
220293,45776.14373188252
220294,21998.314439690574
220295,28591.403370626464
220296,14077.380919807289
220297,15819.380214481196
220298,12280.29378499293
220299,19038.15395477093
220300,24492.80788347518
220301,30488.406512234757
220302,35570.164035597365
220303,20997.33982978628
220304,21687.48419073339
220305,11717.043759791766
220306,36903.39291794949
220307,88200.17814892683
220308,35906.10087988726
220309,32444.986689570913
220310,74676.6457479884
220311,100563.51707458388
220312,79785.89313158559
220313,25823.441271841504
220314,22653.78756825499
220315,15939.830276277353
220316,26249.00315580061
220317,38683.124382382324
220318,48116.71057977124
220319,14322.045971075062
220320,38731.66729153384
220321,38337.62720467744
220322,19260.05663598451
220323,48507.5782940516
220324,41586.49749508046
220325,44934.783337481625
220326,65403.5831278182
220327,12958.871325389975
220328,18456.063945699425
220329,13757.799239957396
220330,53544.12304939198
220331,68170.46169958597
220332,13092.374280975331
220333,49735.25147596601
220334,81553.20721188257
220335,27309.268424237358
220336,51284.96950438576
220337,57960.44223990695
220338,44344.60557894429
220339,24553.19129340382
220340,32864.228039994494
220341,19903.636986860995
220342,21317.876513740885
220343,87745.01863879606
220344,29630.834372388577
220345,89512.69222622584
220346,62988.865841685634
220347,32234.842101619368
220348,50648.02454010956
220349,48889.66649380888
220350,28694.350589551428
220351,62108.9431624377
220352,120227.46118521804
220353,26364.146820133243
220354,29948.25254545836
220355,65044.5499990299
220356,40354.319490919894
220357,50668.27026964908
220358,20942.771316136903
220359,45152.54299504587
220360,24596.194626119242
220361,86242.35151437552
220362,19233.17243029672
220363,43535.9871176922
220364,23270.397359339247
220365,57449.45714134291
220366,22700.66411018814
220367,45739.78481029151
220368,28994.017532192887
220369,11900.734085582197
220370,36700.64002629406
220371,69153.27734553076
220372,17142.110678938225
220373,34215.95021242996
220374,77464.96072839282
220375,48147.2871845751
220376,16458.54792882759
220377,32426.674847544335
220378,30646.68491250263
220379,26005.235875648174
220380,15913.120988944987
220381,64680.88091965029
220382,23565.775808001574
220383,16046.875328457367
220384,47528.272141322224
220385,34538.5804465644
220386,60945.39754147909
220387,62859.11395050312
220388,78833.37387078829
220389,17235.843862950896
220390,28054.64765071271
220391,47539.225220599765
220392,12573.8466563889
220393,49720.03806966448
220394,23896.606430100062
220395,129546.33507587989
220396,25187.88861400273
220397,92982.84261745014
220398,45599.02817332941
220399,45516.69433556833
220400,10797.53273377455
220401,12933.11449106083
220402,65403.5813915031
220403,33897.433000086006
220404,20931.853398194704
220405,46467.20012689132
220406,32055.36803137899
220407,17620.92446751166
220408,53113.328203860496
220409,47176.85598255645
220410,50249.678631957635
220411,120727.5711135322
220412,38975.84080734501
220413,57459.210825834285
220414,36902.75252979691
220415,16988.420853139236
220416,29406.061190028693
220417,41623.13287198378
220418,56641.94293408416
220419,45960.95773837107
220420,56164.62131356301
220421,47563.238127621866
220422,51032.18397324406
220423,58168.254409818466
220424,11561.074609786256
220425,12786.857343517315
220426,23823.2252737611
220427,111459.86267819146
220428,26441.36684586754
220429,14409.027140390608
220430,31945.243674969057
220431,70792.02351634
220432,14700.685595937106
220433,42523.33009903052
220434,31222.405032491683
220435,48996.9276344956
220436,75930.21514224107
220437,29724.98014880703
220438,34411.27239708911
220439,65742.08357247896
220440,60477.048372871344
220441,58592.062526836715
220442,17116.17895886463
220443,32206.101678279054
220444,44272.44750759435
220445,50242.886686624326
220446,11579.053498683472
220447,74320.75168720444
220448,25702.894593507946
220449,35505.48731049536
220450,50442.72817100638
220451,74899.77723864987
220452,35180.366593890576
220453,56776.41048510095
220454,16837.327105560304
220455,14954.139699579988
220456,200598.7980282717
220457,16306.973780498727
220458,74426.96817361731
220459,58876.57019246796
220460,18924.27519887496
220461,33902.62116211102
220462,50973.50292411931
220463,33749.72755126343
220464,15904.920653271129
220465,52359.74015361912
220466,60057.19596915731
220467,61346.77243644176
220468,15766.520742693863
220469,21605.283418381347
220470,14071.115990173537
220471,14479.534327995969
220472,43613.889781348735
220473,19764.52467569573
220474,27344.51253162278
220475,12611.003238460535
220476,45472.97835227064
220477,14781.425518056956
220478,39226.868032762206
220479,58430.605606022604
220480,37091.93181769767
220481,61177.09500448615
220482,80942.79308474911
220483,78856.82790139875
220484,44579.89789347612
220485,41340.80368461597
220486,54050.09082607126
220487,13110.628167655439
220488,50886.44629136207
220489,39589.76406824151
220490,22037.891864357367
220491,49485.50830350882
220492,16339.446587463006
220493,18560.467419788765
220494,57164.9661964835
220495,29756.295061383942
220496,14743.944491595521
220497,47044.47910063854
220498,21526.39628731284
220499,27453.15037384929
220500,30367.554163733534
220501,30665.792582594986
220502,32742.606565665734
220503,51321.016321224495
220504,86091.47788456087
220505,69552.18619716822
220506,82053.87939148275
220507,33565.07315533589
220508,53084.47929380605
220509,70232.89447599807
220510,35030.49954306328
220511,29844.787953132432
220512,53734.22014662322
220513,89280.7465918122
220514,34081.730817940435
220515,20420.13109405076
220516,17452.926675672312
220517,88409.44632694041
220518,87475.94526046513
220519,74147.33025665834
220520,40786.92446006405
220521,53817.35231772766
220522,50119.28443499937
220523,21652.602078816555
220524,22316.448700551548
220525,85099.41616468049
220526,24963.49437288969
220527,77626.3831054106
220528,13027.031345251995
220529,24468.61275550677
220530,32553.003087066772
220531,28365.419471531
220532,10922.52458458942
220533,64117.281046744916
220534,23511.289978548833
220535,26590.26178698563
220536,83270.75504375565
220537,24499.3408178708
220538,27367.54281312959
220539,44161.91076610585
220540,67476.7349813688
220541,15380.279702035677
220542,12988.187418978443
220543,51298.313870882565
220544,95185.9564641364
220545,16578.27769316642
220546,55005.753837297714
220547,48490.9652399188
220548,17195.18344229716
220549,110444.0787602575
220550,26547.434066665293
220551,15537.209985124031
220552,75889.38441221997
220553,26568.19551397565
220554,55118.56353473364
220555,38781.62284721843
220556,44951.84158069966
220557,41125.51882589482
220558,25485.602482710958
220559,18441.178589037
220560,61420.24666077721
220561,64071.64348145409
220562,11714.6287173172
220563,30059.35519144101
220564,14436.23903273774
220565,87853.26556312677
220566,35980.96889345205
220567,18467.624161637807
220568,65434.36794617415
220569,60553.58393318414
220570,15557.85083784324
220571,104319.38734489935
220572,28233.938004735995
220573,69287.22290963416
220574,125331.55686774277
220575,14014.613354653662
220576,74681.71613219535
220577,34574.49922231092
220578,16858.47522781808
220579,26521.985830421676
220580,47052.46709671743
220581,93383.8859369192
220582,52585.78211527362
220583,36144.643427177565
220584,46258.392651413655
220585,93995.19862328621
220586,21983.976969125284
220587,82770.71913561696
220588,79734.3933421647
220589,51386.09763460803
220590,92359.23946042123
220591,23007.467996522093
220592,27210.094944324694
220593,20455.370911990856
220594,79664.6087596424
220595,88839.49982333221
220596,12666.972201360824
220597,91913.37023996994
220598,52973.079156004846
220599,91638.80348992762
220600,37619.0572668863
220601,54194.81843256126
220602,77695.91748098255
220603,27546.092156694027
220604,44606.38688811091
220605,64159.025778855466
220606,35910.05910510939
220607,29006.190474109393
220608,17072.80245696332
220609,50572.60534995844
220610,96120.34487660116
220611,67665.46099583122
220612,12618.728448056292
220613,64012.13667285227
220614,22111.17740737964
220615,12254.220993663188
220616,37305.54767101413
220617,30446.48771400178
220618,19085.378634343513
220619,78428.15631253166
220620,17383.850832651988
220621,30433.101604610238
220622,13827.217893829871
220623,51859.229538847634
220624,42846.36152063487
220625,25332.734364334166
220626,11500.650052878953
220627,14328.706544482146
220628,14292.986577020798
220629,53218.75879153821
220630,19517.09299961111
220631,51285.39240255287
220632,76796.528225551
220633,62336.097460781355
220634,22769.567948184173
220635,18807.545298923815
220636,91622.32081907315
220637,99737.77677344486
220638,72333.3585539301
220639,13254.26926034927
220640,39514.54484169777
220641,11952.98037766313
220642,16190.412130321385
220643,52800.674019135186
220644,63860.32835885807
220645,42805.70678963716
220646,28857.66690575413
220647,43012.97442162454
220648,35995.916213899836
220649,34437.865777957966
220650,18840.82617201082
220651,16071.583133020871
220652,39297.761542722204
220653,48184.67281710391
220654,14660.748285494143
220655,46305.479449797385
220656,34755.81555010106
220657,50290.21652222392
220658,47278.00362212461
220659,52694.177543806436
220660,37259.34854440536
220661,19212.506819763217
220662,11825.08632711142
220663,63824.016595206376
220664,50460.282813320446
220665,103293.79127258647
220666,19671.46365139616
220667,103435.51641577035
220668,53976.62700131894
220669,42559.36569501915
220670,22945.43400207253
220671,142615.9555157023
220672,61087.469139825356
220673,54504.414229871785
220674,33966.44176687461
220675,89900.94115914634
220676,64210.48833250759
220677,77089.62072644295
220678,22389.055084339234
220679,29249.849612445243
220680,20080.125213850093
220681,55695.01569149905
220682,61509.0583685772
220683,25951.819563346024
220684,31799.830082549568
220685,11102.081487144773
220686,34271.37589813738
220687,28579.901714347805
220688,154492.39052670883
220689,10866.85191577901
220690,39967.719719562374
220691,20082.501987945103
220692,84051.67566506389
220693,28324.63029065772
220694,19463.790993388095
220695,20083.07093207072
220696,62892.291492246244
220697,38034.05556043752
220698,17250.467504059332
220699,37797.5125742746
220700,17259.14326621541
220701,23557.498815177758
220702,29000.500981811172
220703,13523.371569853738
220704,45427.70078203938
220705,12985.104863093326
220706,23048.567746777808
220707,80532.96407690269
220708,46133.31382436931
220709,62128.31474241257
220710,14669.121343299183
220711,62418.130758298954
220712,57298.211639769186
220713,19075.476085855113
220714,77270.9670472509
220715,11744.644438059886
220716,67608.65977942743
220717,80091.274053211
220718,69344.24099285205
220719,14059.11990627374
220720,141712.90018937527
220721,73924.81625006434
220722,39664.76260771721
220723,41312.92831242585
220724,30394.385032320173
220725,52414.29997385892
220726,38371.24133379755
220727,64029.82491217693
220728,68800.3720020776
220729,63005.032187067205
220730,83469.39075067565
220731,90784.58641574893
220732,11720.26933448102
220733,53133.893100953755
220734,39979.978074995146
220735,52404.33474605001
220736,55419.16600334116
220737,48094.7009222978
220738,52487.57280989476
220739,12827.860772427668
220740,41298.00632063234
220741,50489.33024284705
220742,52252.51680142338
220743,53481.14691961456
220744,83134.90022063398
220745,19679.746939129156
220746,30849.423949099735
220747,50037.43882304917
220748,35667.34386344175
220749,78843.29821241398
220750,17442.097378308295
220751,103424.72684564712
220752,16175.799114693296
220753,26010.119746482796
220754,14338.217308052335
220755,111061.4305863701
220756,22350.764162387688
220757,22555.48112420254
220758,11799.312336583003
220759,19305.458253113913
220760,37434.16215590866
220761,34319.98752980181
220762,28209.98582104376
220763,19751.95236688789
220764,40557.71829287651
220765,56584.68507841235
220766,14603.317121327127
220767,99172.60263629965
220768,81513.52342279047
220769,75978.03758719
220770,40027.44169585103
220771,10169.271709615736
220772,39820.10321460935
220773,18261.986022187546
220774,38723.71876930015
220775,89978.25361619364
220776,103800.99979718841
220777,17745.018704504175
220778,25140.93863866128
220779,67620.79002922075
220780,55513.026147008095
220781,71669.8142418372
220782,16679.412938838184
220783,26817.710944954666
220784,64129.710987182494
220785,49967.4718485897
220786,27373.39179442636
220787,46034.09265020636
220788,21633.680236225275
220789,13144.276352453628
220790,66545.13974867482
220791,10836.961416799215
220792,14303.452318076583
220793,15490.036299816245
220794,62430.59179657308
220795,16863.321573785444
220796,35042.39080157269
220797,44428.71468740527
220798,61185.61911928805
220799,64770.75967527348
220800,16812.576675736338
220801,49241.534839668246
220802,64611.344121393355
220803,52868.36945001123
220804,29947.953619943815
220805,25307.937995986347
220806,15619.30031806592
220807,37810.25183588472
220808,28385.979516423715
220809,15406.421831427995
220810,12018.622081308586
220811,13700.372644033141
220812,28473.278115616973
220813,90434.17707881948
220814,39803.15534885279
220815,45936.14758126181
220816,55302.03262381277
220817,44627.151503324145
220818,151814.77019862257
220819,80317.30253702198
220820,42014.266735098776
220821,54085.70901538436
220822,41540.31378390439
220823,40062.92789875406
220824,16267.939164308531
220825,15374.521886423037
220826,14980.95167335934
220827,59514.04660002746
220828,25240.000599568506
220829,123220.69262136216
220830,58530.220991701564
220831,58601.513498755274
220832,84314.10921067027
220833,71479.39573395497
220834,101365.89745790862
220835,89690.41654895147
220836,58723.48625470603
220837,12960.715168558012
220838,13263.982296742906
220839,39797.535032349886
220840,13867.95067360334
220841,65936.69371761466
220842,76058.94818947146
220843,116900.39573531502
220844,14907.30417053065
220845,54482.191509354554
220846,27470.709510064236
220847,39534.25200617453
220848,54124.99429078093
220849,66045.2921069371
220850,90432.89021132377
220851,31827.559814730706
220852,66475.69676962316
220853,74364.23904384427
220854,47474.35592025776
220855,13479.390187547095
220856,24190.474403746903
220857,67998.10914652444
220858,12058.71465015036
220859,54508.35068104461
220860,10616.035056314127
220861,21525.104296825455
220862,23265.62205684548
220863,26325.226382324392
220864,186771.88456194205
220865,51278.4216307167
220866,27224.032782993047
220867,35811.35115408213
220868,26766.781086430437
220869,19541.622559630458
220870,22997.342364173044
220871,24453.532034762015
220872,53983.92689471519
220873,28656.490817583028
220874,85821.02649875352
220875,51341.196710965385
220876,41056.1285472194
220877,152025.5117000686
220878,52341.51523406281
220879,21854.46920290149
220880,39277.4936211499
220881,46918.16418410132
220882,58865.189875685435
220883,36165.644884409456
220884,26908.101239612948
220885,152268.34616880422
220886,29690.356199013448
220887,11468.521541784907
220888,13267.258522248481
220889,46247.102984347504
220890,54585.20631130393
220891,23747.813207541767
220892,41486.52692382893
220893,13247.694084063183
220894,33779.19896847251
220895,66938.74569934786
220896,18004.516135214813
220897,14612.103935128864
220898,93085.14930987991
220899,22323.435625249367
220900,77518.77693675927
220901,58860.409835872146
220902,14227.351796853312
220903,13233.512366557581
220904,39795.40641776576
220905,29959.973759770794
220906,37375.04425591497
220907,211949.22226547665
220908,88860.82396565602
220909,64769.414501868036
220910,12060.294368890161
